Date,Open,High,Low,Close,Volume,RSI_7,RSI_14,MACD,Signal_Line,BB_upper,BB_lower,High-Low,High-Close,Low-Close,True_Range,ATR_14,Williams_%R
2010-12-03,2.134000062942505,2.150000095367432,2.058000087738037,2.0993330478668213,17401500,27.616183721153874,55.797614196249846,0.18079591388314276,0.19659537277994318,2.534526628184582,1.590406662296985,0.09200000762939498,0.006666898727416548,0.09866690635681152,0.09866690635681152,0.15566666637148188,-61.62509351416799
2010-12-06,2.0899999141693115,2.096667051315308,1.970667004585266,2.02066707611084,19116000,13.966402873816975,48.30453249937879,0.1560240549108427,0.1884811092061231,2.508765935229569,1.655300760937424,0.12600004673004217,0.002665996551513228,0.1286660432815554,0.1286660432815554,0.15009516477584853,-76.3749739881415
2010-12-07,2.0326669216156006,2.1600000858306885,2.00333309173584,2.1040000915527344,19669500,27.23962908778232,56.48594001687505,0.14148549934203114,0.1790819872333047,2.482940460683362,1.7249929413781002,0.15666699409484863,0.13933300971984863,0.017333984375,0.15666699409484863,0.14709523745945535,-62.227855532158905
2010-12-08,2.165333032608032,2.1659998893737797,2.101332902908325,2.157999992370605,9900000,37.871222599670205,59.47369814168551,0.132790207160006,0.16982363121864497,2.4404175643604695,1.8191158409434856,0.06466698646545455,0.061999797821045366,0.0026671886444091797,0.06466698646545455,0.14152381249836526,-53.99999618530282
2010-12-09,2.167332887649536,2.181333065032959,2.109999895095825,2.136667013168335,6090000,27.837833658099,57.14287403763145,0.12276260147236906,0.16041142526938978,2.438593016461964,1.8388737932876391,0.07133316993713379,0.02333307266235396,0.04800009727477983,0.07133316993713379,0.1379523873329164,-63.702593090842996
2010-12-10,2.136667013168335,2.194667100906372,2.0753331184387207,2.101332902908325,6441000,29.640226021028468,51.82128617851769,0.11068853578214144,0.15046684737194013,2.4230318147941823,1.87763498236692,0.11933398246765137,0.05800008773803711,0.06133389472961426,0.11933398246765137,0.13852389369692136,-71.42871665449807
2010-12-13,2.109333038330078,2.118000030517578,2.0266671180725098,2.0366671085357666,6156000,34.797275255716585,39.13041936399919,0.09480886498335872,0.13933525089422386,2.4202889097025384,1.8851112949559699,0.09133291244506836,0.01666712760925293,0.07466578483581543,0.09133291244506836,0.13333338499069228,-85.56847888390817
2010-12-14,2.0193328857421875,2.026000022888184,1.8506669998168943,1.9019999504089355,26485500,29.0960227952924,28.366703454240437,0.07054440527637862,0.12557708177065482,2.4323889089904633,1.8578779863037267,0.17533302307128973,0.010667085647582564,0.1860001087188723,0.1860001087188723,0.13000002077647635,-91.10860578729798
2010-12-15,1.911332964897156,1.9980000257492063,1.9019999504089355,1.97333300113678,11143500,44.90665617212958,29.22851820912868,0.056420249663428734,0.11174571534920962,2.432734223630834,1.8570659672947645,0.09600007534027077,0.09600007534027077,0.0,0.09600007534027077,0.12904766627720438,-78.75298883754344
2010-12-16,2.0,2.060667037963867,1.976667046546936,2.053999900817871,11851500,44.588722695389734,35.154664296603244,0.05114631632683553,0.09962583554473481,2.4281702539563326,1.8704299309611172,0.08399999141693115,0.08733403682708718,0.003334045410156028,0.08733403682708718,0.12933345351900383,-64.78065339395663
2010-12-17,2.0893330574035645,2.102667093276977,2.047333002090454,2.0906670093536377,12195000,42.42883239172389,39.93219367499806,0.049356464777350784,0.089571961391258,2.4248034725245775,1.8835967173519785,0.05533409118652299,0.048667192459106,0.006666898727416992,0.05533409118652299,0.1208096657480513,-58.42953363810183
2010-12-20,2.109333038330078,2.1459999084472656,2.0840001106262207,2.113332986831665,7851000,47.384078346679786,37.118500123355126,0.049199804760732935,0.08149753006515299,2.4247392085011104,1.8883942815844916,0.06199979782104492,0.05533289909362793,0.006666898727416992,0.06199979782104492,0.11609536409378055,-54.503553567815096
2010-12-21,2.119999885559082,2.179332971572876,2.114000082015991,2.1506669521331787,11665500,55.506032842162625,42.35553670762948,0.05149459195397954,0.07549694244291831,2.4189029225193694,1.8866305700457857,0.06533288955688477,0.06599998474121094,0.0006670951843261719,0.06599998474121094,0.10666679484503613,-31.192688644552426
2010-12-22,2.150000095367432,2.190666913986206,2.113332986831665,2.175333023071289,12499500,66.99336226689192,51.1627520142576,0.05467333296991672,0.071332220548318,2.4030138520706843,1.88958624320138,0.07733392715454102,0.039999961853027344,0.03733396530151367,0.07733392715454102,0.09719064405986241,-5.620369812058289
2010-12-23,2.0840001106262207,2.165333032608032,1.994667053222656,2.00600004196167,23289000,61.747014557197915,44.897967695091964,0.04303269757514139,0.06567231595368268,2.3705507510721904,1.8861826545178668,0.17066597938537575,0.00999999046325728,0.18066596984863303,0.18066596984863303,0.10304772002356395,-54.84505915759252
2010-12-27,1.868000030517578,1.9053330421447756,1.670667052268982,1.703333020210266,139528500,29.970328561306616,36.06553429643743,0.009277762723565619,0.05439340530765927,2.3811741186673494,1.8104258941118863,0.23466598987579368,0.10066699981689431,0.335332989692688,0.335332989692688,0.11780964476721627,-93.76603723105971
2010-12-28,1.7233330011367798,1.7833329439163208,1.6666669845581057,1.7606669664382937,60844500,27.45906106986733,34.57161324731268,-0.012700492663023866,0.04097462571352265,2.3765120605713057,1.7622879524940325,0.11666595935821511,0.07999992370605491,0.0366660356521602,0.11666595935821511,0.11495242800031388,-82.19697705176526
2010-12-29,1.8020000457763672,1.8673330545425413,1.7666670083999634,1.848667025566101,49788000,32.763534456832744,36.511649255359835,-0.02275524082564906,0.028228652405688313,2.3350322143793094,1.7531011922597899,0.1006660461425779,0.1066660881042476,0.0060000419616697,0.1066660881042476,0.11795236383165623,-65.5303028592613
2010-12-30,1.846667051315308,1.8600000143051147,1.7586669921875,1.7666670083999634,30616500,27.232991671694194,34.67698435196483,-0.03691488544693455,0.01519994483516374,2.3098672365909048,1.7259328747028881,0.10133302211761475,0.011332988739013672,0.09000003337860107,0.10133302211761475,0.1200952104159763,-81.06060571852258
2010-12-31,1.7713329792022705,1.816666960716248,1.7666670083999634,1.775333046913147,21268500,24.38574765674666,36.19423988643139,-0.04689663373951758,0.0027806291202274753,2.3022263383304655,1.695440378245157,0.049999952316284624,0.049999952316284624,0.0,0.049999952316284624,0.11514277969087869,-79.26219904769059
2011-01-03,1.7893329858779907,1.7999999523162842,1.726667046546936,1.7746670246124268,19245000,21.730974131338712,38.26864928502161,-0.054235787215080045,-0.008622654146834028,2.2978625652291247,1.6673375490210582,0.07333290576934814,0.024666905403137207,0.04866600036621094,0.07333290576934814,0.11385706492832724,-79.38930255731263
2011-01-04,1.7773330211639404,1.796666979789734,1.73466694355011,1.777999997138977,17811000,28.992602059701525,43.70770782154638,-0.05910188643495462,-0.018718500604458146,2.298000503401674,1.6429329029513227,0.06200003623962402,0.02199995517730735,0.04000008106231667,0.06200003623962402,0.10499991689409523,-78.75323901238278
2011-01-05,1.76533305644989,1.7933330535888672,1.746000051498413,1.7886669635772705,21700500,67.0214420334621,40.01444693792857,-0.06138990546473666,-0.027252781576513847,2.2855110388640503,1.6238890546913998,0.0473330020904541,0.015333056449890137,0.031999945640563965,0.0473330020904541,0.10152369737625118,-76.71755812022398
2011-01-06,1.7886669635772705,1.8666670322418213,1.7873330116271973,1.858667016029358,30918000,68.60768948705062,39.314384256743125,-0.056898863136168654,-0.03318199788844481,2.2586896061030783,1.620777189818247,0.07933402061462402,0.07800006866455078,0.0013339519500732422,0.07933402061462402,0.10095226764678952,-63.358767685178265
2011-01-07,1.8666670322418213,1.9053330421447756,1.8600000143051147,1.8826669454574585,33718500,58.528465096362815,38.461518113996966,-0.05081729585158845,-0.03670905748107354,2.232933267208899,1.621133521941339,0.04533302783966087,0.0466660261154177,0.001332998275756836,0.0466660261154177,0.10033312014171057,-58.77862786449272
2011-01-10,1.878000020980835,1.9119999408721924,1.870000004768372,1.896667003631592,20140500,99.49287142606879,37.864108268099834,-0.04435660691842158,-0.03823856736854315,2.2116425624336027,1.621957636788962,0.04199993610382036,0.029332995414733887,0.01266694068908647,0.04199993610382036,0.09890455859048024,-56.10686067753653
2011-01-11,1.906000018119812,1.9140000343322756,1.7946670055389404,1.797333002090454,25653000,54.95494479589704,31.49437085431154,-0.046713405091804105,-0.039933534913195345,2.1986172807666446,1.611049507811389,0.11933302879333518,0.017333030700683594,0.10199999809265159,0.11933302879333518,0.10271406173706055,-75.06373375375091
2011-01-12,1.8006670475006104,1.8266669511795044,1.7680000066757202,1.797333002090454,14466000,55.120311264598605,29.67741968563105,-0.04802755289041594,-0.041552338508639465,2.1972993526715277,1.601900741074658,0.05866694450378418,0.029333949089050293,0.029332995414733887,0.05866694450378418,0.10138070583343506,-73.79688911179568
2011-01-13,1.797333002090454,1.7979999780654907,1.74399995803833,1.7480000257492063,10854000,44.38904644691778,34.0740742921066,-0.052445227450562903,-0.04373091629702415,2.1912926396099266,1.5853741565975015,0.054000020027160645,0.0006669759750366211,0.05333304405212402,0.054000020027160645,0.09233313798904418,-67.11598338137074
2011-01-14,1.7433329820632937,1.7719999551773071,1.707332968711853,1.7166670560836792,17880000,37.5000155220436,51.237690482439724,-0.05780819823367689,-0.0465463726843547,2.1731496514346134,1.5697838602993954,0.0646669864654541,0.023999929428100808,0.040667057037353294,0.0646669864654541,0.07299985204424175,-79.78431448153547
2011-01-18,1.698667049407959,1.7093329429626465,1.649999976158142,1.7093329429626465,24325500,16.86384631784665,44.74753667092029,-0.06193623054082953,-0.04962434425564967,2.143777017164393,1.5610230879305165,0.059332966804504395,0.007334113121032715,0.06666707992553711,0.06666707992553711,0.06942850351333618,-77.52539631435666
2011-01-19,1.6846669912338257,1.6979999542236328,1.5833330154418943,1.6019999980926514,35572500,4.535650161608274,25.721704461322048,-0.07302679013816138,-0.05430483343215201,2.1114637870630855,1.542203019157923,0.1146669387817385,0.011332988739013672,0.12599992752075218,0.12599992752075218,0.07080949204308651,-94.35474916325256
2011-01-20,1.6019999980926514,1.6299999952316284,1.4913330078125,1.5080000162124634,34198500,0.0,25.128127301087474,-0.0883823349283579,-0.061120333731393195,2.070363537308268,1.5190365753206687,0.13866698741912842,0.02799999713897705,0.11066699028015137,0.13866698741912842,0.07347620385033748,-96.05670483993065
2011-01-21,1.5413329601287842,1.5726670026779177,1.5140000581741333,1.5360000133514404,18255000,8.82353825082214,27.81212721746553,-0.09717220831211626,-0.06833070864753782,1.9978419393595122,1.52762487229744,0.0586669445037844,0.06466698646545432,0.006000041961669922,0.06466698646545432,0.07452384914670675,-89.43210547869634
2011-01-24,1.5686670541763306,1.6540000438690186,1.5486669540405271,1.6326669454574585,24676500,30.11279101541861,38.8247675655452,-0.09524016343552533,-0.07371259960513532,1.955990697078966,1.532142804927565,0.10533308982849143,0.11800003051757812,0.012666940689086692,0.11800003051757812,0.07771435805729461,-66.56139968885275
2011-01-25,1.6433329582214355,1.6593329906463623,1.6013330221176147,1.6453330516815186,19072500,36.395708588667326,39.710428840692785,-0.09163069343815122,-0.0772962183717385,1.9569891754943163,1.5253443296593396,0.05799996852874756,0.02666604518890381,0.03133392333984375,0.05799996852874756,0.07742863893508914,-63.56468941117808
2011-01-26,1.647333025932312,1.658666968345642,1.6066670417785645,1.649999976158142,16198500,40.49424668412651,39.14403044539021,-0.08738624640574111,-0.07931422397853902,1.9549963684428069,1.516270437682834,0.05199992656707764,0.013333916664123535,0.0386660099029541,0.05199992656707764,0.0777619906834194,-62.46052840882812
2011-01-27,1.6493330001831057,1.6720000505447388,1.6353329420089722,1.6613329648971558,13435500,43.23307070258236,32.988441630191375,-0.08216091419996308,-0.07988356202282383,1.941262307346796,1.5112710927119504,0.0366671085357666,0.02200007438659668,0.014667034149169922,0.0366671085357666,0.07471435410635816,-59.779224207663184
2011-01-28,1.658666968345642,1.658666968345642,1.5833330154418943,1.6006669998168943,15726000,49.783603400108795,27.135113316936568,-0.08197013644742324,-0.08030087690774372,1.939123979986368,1.4968094192140713,0.07533395290374778,0.002665996551513672,0.07799994945526145,0.07799994945526145,0.07695249148777557,-74.13235829994919
2011-01-31,1.6033329963684082,1.6080000400543213,1.5666669607162476,1.6066670417785645,12454500,72.42443043427603,26.17741183659561,-0.08040789826319239,-0.08032228117883346,1.9343137050151797,1.4847530936718016,0.04133307933807373,0.00733304023742698,0.03400003910064675,0.04133307933807373,0.0769048588616508,-72.71279122108943
2011-02-01,1.6206669807434082,1.6486669778823853,1.5693329572677612,1.593999981880188,10617000,64.16941829371356,30.52361981298722,-0.0792780708655807,-0.0801134391161829,1.9287533391199225,1.472246755293835,0.07933402061462402,0.0419999361038208,0.03733408451080322,0.07933402061462402,0.07404778684888572,-69.3836618396472
2011-02-02,1.6106669902801514,1.6119999885559082,1.5779999494552612,1.5959999561309814,8542500,33.33304433864838,30.788793940880282,-0.07732988255553042,-0.0795567278040524,1.9211508305408387,1.461649259772119,0.03400003910064697,0.018000006675720215,0.016000032424926758,0.03400003910064697,0.07228586503437592,-65.86950716207407
2011-02-03,1.5880000591278076,1.5933330059051514,1.5433330535888672,1.5753329992294312,7680000,20.338938531401183,32.57060989797253,-0.07657091810469696,-0.07895956586418132,1.911277735993573,1.4501889578846006,0.04999995231628418,0.002666950225830078,0.05266690254211426,0.05266690254211426,0.0721906423568726,-70.07129189752825
2011-02-04,1.5626670122146606,1.5779999494552612,1.5479999780654907,1.5640000104904177,8160000,15.507843950987649,33.94104201704279,-0.07600774086337037,-0.07836920086401913,1.8860912441632156,1.4459087491610643,0.029999971389770508,0.002666950225830078,0.02733302116394043,0.029999971389770508,0.06971442699432377,-66.66650261713673
2011-02-07,1.5506670475006104,1.5506670475006104,1.525333046913147,1.537999987602234,13426500,5.741651765471019,32.65856862138976,-0.07677439595183433,-0.07805023988158218,1.8506474978668277,1.4468857996719295,0.02533400058746338,0.013332962989807351,0.03866696357727073,0.03866696357727073,0.06771441868373332,-77.41923389292394
2011-02-08,1.585332989692688,1.6833330392837524,1.5333329439163208,1.6326669454574585,52573500,59.230717914542474,53.185627606518835,-0.06894834964292818,-0.07622986183385139,1.8003058207776694,1.4708274709436744,0.15000009536743164,0.14533305168151833,0.004667043685913308,0.15000009536743164,0.06942871638706757,-26.38858620910175
