Date,Open,High,Low,Close,Volume,RSI_7,RSI_14,MACD,Signal_Line,BB_upper,BB_lower,High-Low,High-Close,Low-Close,True_Range,ATR_14,Williams_%R
2010-06-15,6.159999847412109,6.3460001945495605,6.125,6.3420000076293945,90820000,64.38162096440468,52.88966768919003,-0.1015738995729869,-0.1332286870551695,6.456717466934648,5.905282616988692,0.22100019454956055,0.15450000762939453,0.06650018692016602,0.22100019454956055,0.22757145336696086,-17.303366291650025
2010-06-16,6.269499778747559,6.39900016784668,6.26800012588501,6.34499979019165,79286000,68.17843729105113,55.647377934294234,-0.08171489067054338,-0.12292592777824428,6.46174221032927,5.903357839643265,0.13100004196166992,0.057000160217285156,0.07399988174438477,0.13100004196166992,0.22446428026471818,-16.853960677187324
2010-06-17,6.336999893188477,6.389999866485596,6.234499931335449,6.29449987411499,69580000,81.2223780240573,48.65848993365973,-0.0692530976200949,-0.1121913617466144,6.468780982416261,5.9028190732783195,0.15549993515014648,0.04500007629394531,0.11049985885620117,0.15549993515014648,0.21324998991830008,-24.41949095938205
2010-06-18,6.323999881744385,6.374000072479248,6.253499984741211,6.291500091552734,76720000,88.00390622854914,50.63772306664615,-0.058939674350549254,-0.10154102426740139,6.4712820782051725,5.9309180007590605,0.12050008773803711,0.07950019836425781,0.0409998893737793,0.12050008773803711,0.20903570311410086,-24.86889657384475
2010-06-21,6.339499950408936,6.374000072479248,6.070499897003174,6.127500057220459,106554000,46.071421272885395,48.852672287862006,-0.06327030359492625,-0.09388688013290637,6.471314603247966,5.930035465798055,0.3035001754760742,0.08249998092651367,0.22100019454956055,0.3035001754760742,0.21803573199680873,-49.438189404714365
2010-06-22,6.132500171661377,6.261499881744385,6.077499866485596,6.115499973297119,124144000,45.74464487416215,42.65786046381358,-0.06689948928631573,-0.08848940196358826,6.471122487869325,5.931177583846983,0.18400001525878906,0.13399982452392578,0.05000019073486328,0.18400001525878906,0.21410717282976424,-51.23595473511786
2010-06-23,6.105500221252441,6.160999774932861,6.001999855041504,6.072500228881836,109102000,36.032841384173686,35.750475443328824,-0.07241066008863672,-0.08527365358859795,6.467751881475084,5.9174982100776505,0.15899991989135742,0.04549980163574219,0.11350011825561523,0.15899991989135742,0.21010715620858328,-54.43543239140032
2010-06-24,6.0304999351501465,6.042500019073486,5.840000152587891,5.916500091552734,155422000,0.6951995756531062,40.25459526578567,-0.08834779164276352,-0.08588848119943107,6.481925282898016,5.878924812850886,0.2024998664855957,0.03000020980834961,0.2325000762939453,0.2325000762939453,0.20321430478777205,-79.22822875021728
2010-06-25,5.9070000648498535,6.0879998207092285,5.881499767303467,6.050000190734863,115394000,23.754474592291345,47.954639210299845,-0.0891777552715789,-0.08654633601386064,6.463829864674819,5.868520246332871,0.20650005340576172,0.17149972915649414,0.03500032424926758,0.20650005340576172,0.20032143592834473,-57.30703761296495
2010-06-28,5.942500114440918,6.001999855041504,5.855000019073486,5.889999866485596,112244000,19.880872409351255,47.896436758461746,-0.101575299590146,-0.08955212872911772,6.46437232238024,5.829677798927134,0.14699983596801758,0.048000335693359375,0.19500017166137695,0.19500017166137695,0.19207143783569336,-91.05550759697964
2010-06-29,5.813000202178955,5.823999881744385,5.30049991607666,5.430500030517578,257326000,11.835112454070625,35.90053443957294,-0.14678617963672824,-0.10099893891063984,6.561133357296838,5.659766749133216,0.5234999656677246,0.06599998474121094,0.5894999504089355,0.5894999504089355,0.2194999967302595,-88.16567276780792
2010-06-30,5.428999900817871,5.633999824523926,5.4054999351501465,5.4629998207092285,194814000,16.658292707669403,25.379433342736547,-0.1779424564711931,-0.11638764242275051,6.592100383665335,5.543549726579415,0.2284998893737793,0.20349979400634766,0.02500009536743164,0.2284998893737793,0.21585713114057267,-85.20711266376759
2010-07-01,5.445000171661377,5.584499835968018,5.335000038146973,5.547999858856201,170596000,23.468904598680993,29.782223503018216,-0.19354418078879387,-0.13181895009595918,6.56606477594907,5.480585299963406,0.24949979782104492,0.12150001525878906,0.12799978256225586,0.24949979782104492,0.2221071379525321,-77.46928665872011
2010-07-02,5.546000003814697,5.564499855041504,5.427999973297119,5.456999778747559,89542000,22.460837492234063,26.206651749345752,-0.21082138793189031,-0.14761943766314542,6.584569894168338,5.393930138256589,0.13649988174438477,0.016499996185302734,0.11999988555908203,0.13649988174438477,0.22232144219534739,-85.75331572125457
2010-07-06,5.53249979019165,5.626500129699707,5.449999809265137,5.502999782562256,104386000,29.478896350528018,20.847796127047474,-0.2182856224213836,-0.16175267461479306,6.590103855142135,5.328646144857864,0.1765003204345703,0.16950035095214844,0.006999969482421875,0.1765003204345703,0.21914287975856236,-81.56578788586471
2010-07-07,5.492000102996826,5.68149995803833,5.490499973297119,5.671500205993652,98820000,31.846532149100625,29.012170118348905,-0.20820445472578886,-0.17104303063699222,6.589613819061915,5.302086210311254,0.19099998474121094,0.17850017547607422,0.012499809265136719,0.19099998474121094,0.223428589957101,-65.94765426306444
2010-07-08,5.750999927520752,5.874000072479248,5.703499794006348,5.810999870300293,135500000,46.135028920504894,35.72483047432836,-0.18680522527912835,-0.17419546956541948,6.587884464768813,5.295365533323839,0.1705002784729004,0.2024998664855957,0.03199958801269531,0.2024998664855957,0.22678572790963308,-52.445283665875564
2010-07-09,5.827499866485596,5.869999885559082,5.732500076293945,5.86299991607666,81302000,85.19120043454645,37.704444750933696,-0.1637624609466899,-0.17210886784167356,6.5654483332202735,5.288051651520937,0.13749980926513672,0.05900001525878906,0.07849979400634766,0.13749980926513672,0.22799999373299734,-47.60131177949738
2010-07-12,5.890500068664551,5.985000133514404,5.866000175476074,5.975500106811523,95672000,86.89704512201736,45.505620670645484,-0.1348684000470204,-0.16466077428274295,6.54840664047919,5.28749333243646,0.11899995803833008,0.12200021743774414,0.0030002593994140625,0.12200021743774414,0.21503571101597377,-29.76064361606321
2010-07-13,6.0345001220703125,6.24399995803833,6.014999866485596,6.182499885559082,141822000,88.85486108069438,51.7762435499942,-0.09418083835890378,-0.15056478709797513,6.547146815015857,5.287853127763684,0.22900009155273438,0.26849985122680664,0.039499759674072266,0.26849985122680664,0.2210714135851179,-6.51829038092894
2010-07-14,6.151500225067139,6.1875,6.073500156402588,6.164999961853027,105140000,97.64469407977492,52.48588326474875,-0.0626258384902485,-0.13297699737642982,6.517817038954452,5.299482899247452,0.11399984359741211,0.005000114440917969,0.10899972915649414,0.11399984359741211,0.21785712242126465,-8.373078184612538
2010-07-15,6.006499767303467,6.124000072479248,5.9629998207092285,6.103000164031982,120954000,89.5257259674645,55.27880194967418,-0.04213542829408912,-0.11480868355996168,6.478216216225843,5.314883759360094,0.16100025177001953,0.0409998893737793,0.20200014114379883,0.20200014114379883,0.2156785556248256,-14.944333623259748
2010-07-16,6.064000129699707,6.0960001945495605,5.9004998207092285,5.924499988555908,124558000,66.44992990055863,46.53601443120028,-0.039840842528305664,-0.09981511535363048,6.429157242782113,5.326942744247917,0.19550037384033203,0.006999969482421875,0.2025003433227539,0.2025003433227539,0.2153928620474679,-33.86327029918688
2010-07-19,5.919000148773193,6.037000179290772,5.849999904632568,5.997000217437744,100618000,63.24788530913918,53.103258479486875,-0.031805569410370715,-0.08621320616497853,6.38274529699009,5.34390470262844,0.187000274658204,0.11250019073486417,0.07450008392333984,0.187000274658204,0.21482144083295557,-26.179091639152297
2010-07-20,6.0304999351501465,6.0355000495910645,5.875500202178955,6.005000114440918,135700000,60.79028875461438,72.57367649119809,-0.024509502455492438,-0.0738724654230813,6.366290198315497,5.348109807025079,0.15999984741210938,0.03849983215332031,0.12150001525878906,0.15999984741210938,0.18414286204746796,-26.29261437404495
2010-07-21,6.031000137329102,6.0625,5.86299991607666,5.871500015258789,100234000,42.34167107922521,64.87077143449315,-0.029163480673971343,-0.06493066847325932,6.339513002041646,5.350487007495096,0.19950008392333984,0.05749988555908203,0.1420001983642578,0.19950008392333984,0.18207144737243658,-40.97909522632981
2010-07-22,5.935500144958496,6.043499946594238,5.901000022888184,6.003499984741211,300068000,35.18212966179304,66.03308822912348,-0.021947500451402036,-0.05633403486888786,6.330309450402383,5.352790534720298,0.1424999237060547,0.17199993133544922,0.02950000762939453,0.17199993133544922,0.17653574262346547,-29.473036494405346
2010-07-23,5.296500205993652,5.964000225067139,5.289999961853027,5.94350004196167,848422000,32.86930533725621,67.50630492248952,-0.020830160949450338,-0.04923326008500036,6.332679195246487,5.353120784917087,0.6740002632141113,0.039499759674072266,0.7135000228881836,0.7135000228881836,0.2177500384194511,-31.49894311092762
2010-07-26,5.913000106811523,5.929999828338623,5.74399995803833,5.920000076293945,222756000,34.95065757225687,65.25238706337748,-0.021592012892075907,-0.04370501064641547,6.317988662383137,5.354811306336345,0.18599987030029297,0.013500213623046875,0.19950008392333984,0.19950008392333984,0.21939287866864893,-33.962251890979225
2010-07-27,5.921500205993652,5.925000190734863,5.753499984741211,5.856500148773193,155922000,43.10346495198744,57.3296355141776,-0.02700836389844241,-0.04036568129682086,6.315761449219632,5.353688547728609,0.17150020599365234,0.005000114440917969,0.16650009155273438,0.17150020599365234,0.2180000373295376,-40.618428806562555
2010-07-28,5.849999904632568,5.909999847412109,5.820000171661377,5.856500148773193,109446000,33.29368193302277,52.02673856535941,-0.03094415612396073,-0.03848137626224884,6.297823683331371,5.414226325442433,0.08999967575073242,0.053499698638916016,0.036499977111816406,0.08999967575073242,0.2099643094199045,-40.618428806562555
2010-07-29,5.899499893188477,5.94350004196167,5.776000022888184,5.8429999351501465,123516000,30.98589972766561,49.077491748826496,-0.03475205418369587,-0.03773551184653825,6.276499843424186,5.473550176793709,0.16750001907348633,0.08699989318847656,0.08050012588500977,0.16750001907348633,0.21210718154907232,-42.033545544196656
2010-07-30,5.776500225067139,5.936999797821045,5.725500106811523,5.894499778747559,141550000,53.34299021374511,46.04103876878101,-0.03323116566222861,-0.036834642609676324,6.263137335080945,5.521562677126086,0.21149969100952148,0.09399986267089844,0.11749982833862305,0.21149969100952148,0.21850000108991358,-36.63523906585901
2010-08-02,5.957499980926514,6.019000053405762,5.878499984741211,6.003499984741211,108874000,50.0,40.324331680641855,-0.022965710466004374,-0.034060856180941936,6.231186367671664,5.608163665134733,0.14050006866455078,0.12450027465820312,0.015999794006347656,0.14050006866455078,0.20935715947832387,-20.501393586420953
2010-08-03,6.0,6.143499851226807,5.984000205993652,6.120999813079834,119076000,73.44779105335033,47.85365147905569,-0.005288051735784727,-0.028306295291910494,6.205527645408131,5.695622390450024,0.1594996452331543,0.1399998664855957,0.019499778747558594,0.1594996452331543,0.2126071453094483,-2.6362086775993774
2010-08-04,6.152999877929688,6.423500061035156,6.150000095367432,6.379000186920166,185416000,87.43881047485327,61.302206024781455,0.02920345488895304,-0.01680434525573779,6.27226657507351,5.6996334588772966,0.2734999656677246,0.30250024795532227,0.029000282287597656,0.30250024795532227,0.21978572436741425,-3.9258818016071535
2010-08-05,6.338500022888184,6.400000095367432,6.290999889373779,6.391499996185303,85646000,97.59782793144409,72.13269538114419,0.05689104794214561,-0.0020652666161611096,6.3414895595313245,5.6884604870079825,0.10900020599365234,0.020999908447265625,0.08800029754638672,0.10900020599365234,0.21310714312962128,-2.8231197220841002
2010-08-06,6.335999965667725,6.420000076293945,6.295000076293945,6.415999889373779,101304000,97.69817395404803,70.80435375541236,0.07988968300521382,0.014325723308113878,6.406475725226108,5.678774318642911,0.125,0.028500080108642578,0.09649991989135742,0.125,0.20867855208260672,-0.6616824883199096
2010-08-09,6.422999858856201,6.496500015258789,6.392499923706055,6.441500186920166,101716000,100.0,71.30307051369469,0.09903234466225541,0.031267047578942185,6.469221358713671,5.662628693166212,0.10400009155273438,0.08050012588500977,0.02349996566772461,0.10400009155273438,0.2046785695212228,-4.5586262663948585
2010-08-10,6.397500038146973,6.5,6.36899995803833,6.5,114138000,100.0,83.09636277988757,0.1175682345291289,0.04852728496897953,6.527213794645771,5.636386268678203,0.13100004196166992,0.058499813079833984,0.07250022888183594,0.13100004196166992,0.19978570938110352,-0.0
2010-08-11,6.40500020980835,6.406000137329102,6.260000228881836,6.29449987411499,110834000,70.72648367987796,64.22286515206814,0.11435767398922447,0.06169336277302853,6.54246006479196,5.634089989758211,0.14599990844726562,0.09399986267089844,0.23999977111816406,0.23999977111816406,0.20464284079415457,-16.983480942671562
2010-08-12,6.188000202178955,6.349999904632568,6.177499771118164,6.328000068664551,87358000,66.7475797447766,69.29251564613676,0.1132114363908121,0.07199697749658525,6.566219839368623,5.6328302056448045,0.1725001335144043,0.055500030517578125,0.11700010299682617,0.1725001335144043,0.16599999155317033,-22.20787024609603
2010-08-13,6.302999973297119,6.374000072479248,6.2129998207092285,6.234499931335449,79532000,34.06833855733451,64.74447535426319,0.10356452775735914,0.07831048754874004,6.5778194409115,5.652230598379881,0.16100025177001953,0.046000003814697266,0.11500024795532227,0.16100025177001953,0.16325000354221889,-34.28019435503533
2010-08-16,6.180500030517578,6.368500232696533,6.151999950408936,6.303500175476074,80494000,41.37257853543877,70.84886277555447,0.10033047889897961,0.08271448581878796,6.596971611538933,5.663728423556282,0.21650028228759677,0.13400030136108398,0.08249998092651278,0.21650028228759677,0.16646429470607207,-25.37118807272799
2010-08-17,6.367000102996826,6.499000072479248,6.339499950408936,6.442999839782715,100894000,52.15999438476992,74.20550470126159,0.10778149100420986,0.08772788685587234,6.634937601829046,5.669562405800349,0.1595001220703116,0.19549989700317383,0.035999774932862216,0.19549989700317383,0.17400002479553217,-7.359608531723066
2010-08-18,6.462500095367432,6.540500164031982,6.413000106811523,6.482500076293945,158030000,53.208126971429344,75.83837560259661,0.11554191546926873,0.09329069257855163,6.6680060418083675,5.697593971924543,0.12750005722045898,0.09750032424926758,0.029999732971191406,0.12750005722045898,0.17114288466317307,-7.116574682932566
2010-08-19,6.460999965667725,6.500999927520752,6.341000080108643,6.378499984741211,111650000,41.12491657970522,68.75968459277397,0.11200899952208232,0.09703435396725776,6.686564817500937,5.716535196231973,0.15999984741210938,0.01849985122680664,0.14149999618530273,0.15999984741210938,0.16746432440621506,-24.471319549237744
