Date,Open,High,Low,Close,Volume,RSI_7,RSI_14,MACD,Signal_Line,BB_upper,BB_lower,High-Low,High-Close,Low-Close,True_Range,ATR_14,Williams_%R
2016-02-17,34.779532681660136,35.360445586050695,34.44523503703379,35.29318618774414,49852000,81.67894934275309,52.27381506403515,-0.5128779888184027,-0.46689736387455194,37.81211992661512,32.80394872267687,0.9152105490169049,0.9341455372225695,0.018934988205664638,0.9341455372225695,1.2702645189575539,-64.24575710292757
2016-02-18,35.37289949592497,35.48997911524113,34.676898751371304,34.7426643371582,37664000,64.78441302447823,39.815765198071915,-0.4823311967597945,-0.4699841304516005,37.8118508926585,32.79873718107197,0.8130803638698225,0.19679292749698618,0.6162874363728363,0.8130803638698225,1.208415538392723,-72.95957583341301
2016-02-19,34.62707876758402,35.02818726683797,34.57825441460071,34.92002868652344,31786000,73.5829212429554,36.575552402030695,-0.4387531500777939,-0.4637379343768392,37.80332131494232,32.77896857153229,0.44993285223726076,0.28552292967976456,0.1644099225574962,0.44993285223726076,1.1758218902261797,-70.15220172469381
2016-02-22,35.245859309381764,35.53432021462607,34.999741986749406,35.196537017822266,38996000,73.3291541865296,35.12548836599781,-0.37755312525092677,-0.4465009725516567,37.72518526600324,32.76349118663349,0.5345782278766649,0.6142915281026333,0.07971330022596845,0.6142915281026333,1.1666406878687892,-65.77554805719168
2016-02-23,34.94693073720212,35.29318645549646,34.55484208130207,34.66793441772461,40186000,61.08210138189917,27.224586528103387,-0.36746951691572605,-0.4306946814244706,37.69662972355552,32.713230124466946,0.7383443741943907,0.09664943767419487,0.6416949365201958,0.7383443741943907,1.084613259110862,-70.57609265762161
2016-02-24,34.32267118854242,34.87468853855698,33.91713069285459,34.85276794433594,39272000,64.18647754232889,38.29984313530534,-0.3406370123431799,-0.41268314760821245,37.66302632203186,32.67967463622009,0.9575578457023894,0.20675412083237177,0.7508037248700177,0.9575578457023894,0.960843786653338,-42.9153258426464
2016-02-25,34.87518830112933,35.17261964977268,34.40562687423276,35.16115951538086,32844000,62.70017180657981,48.9165225358027,-0.29113145451960065,-0.3883728089904901,37.67347155770706,32.69792584219529,0.7669927755399186,0.31985170543674,0.4471410701031786,0.7669927755399186,0.9261647201254135,-14.926329756295697
2016-02-26,35.30215563322466,35.54378772298014,34.917536034385925,35.12728500366211,44870000,45.97346132337855,63.34741613539264,-0.2517295516949929,-0.3610441575313907,37.54049516998022,32.70191587127955,0.6262516885942162,0.3826282075992822,0.24362348099493403,0.6262516885942162,0.8717528633076544,-16.59714611762238
2016-02-29,34.89063392014859,35.41724137946373,34.7591065393738,34.76359176635742,49622000,50.55858072031051,58.6369452310595,-0.247002968108049,-0.3382359196467224,37.26074910293218,32.75657076706294,0.6581348400899287,0.2899563758016228,0.3681784642883059,0.6581348400899287,0.844137768599999,-35.06492665212049
2016-03-01,35.05504161210686,35.81182098388672,34.863229753433615,35.81182098388672,43028000,66.2490720892796,69.67702481394721,-0.15686553092952948,-0.3019618419032838,36.902925196732625,32.94903899088945,0.9485912304531041,1.0482292175292969,0.09963798707619276,1.0482292175292969,0.808230787928258,-0.0
2016-03-02,35.821288914210754,35.87110913891802,35.47253973918091,35.81381607055664,32580000,62.49745132808976,67.8193919651016,-0.08429823812448944,-0.2584291211475249,36.191881460576354,33.43190241393536,0.3985693997371129,0.0592881550313038,0.3392812447058091,0.3985693997371129,0.754139813020261,-2.249042847370293
2016-03-03,35.805344523930785,35.843708416629234,35.174611415568336,35.493465423583984,39160000,68.25291327318979,64.24611651569397,-0.05203789522234814,-0.21715087596248958,36.032990192192386,33.51840331671875,0.6690970010608979,0.029892346072593057,0.6392046549883048,0.6690970010608979,0.7290445304977666,-18.309229179647044
2016-03-04,35.62150801543558,35.69624025666093,35.174612177718934,35.417240142822266,39442000,63.11043302447314,63.73806599966475,-0.03225032252249349,-0.18017076527449039,36.05369445365714,33.51204689460946,0.521628078941994,0.2027748330769441,0.31885324586504993,0.521628078941994,0.7123902748349745,-23.227942816367342
2016-03-07,35.2184604201544,35.27779465509513,34.222040581313784,34.63356018066406,59702000,39.96214402977384,51.876963086715065,-0.0788954939124622,-0.15991571100208476,36.038521492033155,33.58496254727349,1.055754073781344,0.13944548772713716,1.1951995615084812,1.1951995615084812,0.7422467903093509,-63.33483159689809
2016-03-08,34.3062342404741,35.06351157536976,34.14431375104123,34.57427215576172,41526000,39.57940680488047,42.373977344368996,-0.11927129121690427,-0.15178682704504867,36.01438669838481,33.665046361307574,0.9191978243285277,0.42995139470569654,0.48924642962283116,0.9191978243285277,0.7411790965312051,-66.36905262537401
2016-03-09,34.79846457916757,35.15767422712608,34.57576546840664,35.1357536315918,28430000,56.52629381968805,54.16009960403842,-0.10475498856906995,-0.14238045934985294,35.97710194917162,33.837495371385025,0.5819087587194431,0.5834020713643611,0.0014933126449179213,0.5834020713643611,0.7247735042093864,-37.63375736348088
2016-03-10,35.27923416423604,35.693745124685,35.042087309319015,35.51339340209961,56670000,43.15740308267164,56.0242601694029,-0.06206291803729869,-0.1263169510873421,36.00710795012672,33.95047528656761,0.6516578153659864,0.5579914930932048,0.0936663222727816,0.6516578153659864,0.7391824301471525,-18.307046197929292
2016-03-11,35.87110918666992,36.21587107172476,35.727874615056045,36.21088790893555,39416000,56.9028128514738,59.48739941942279,0.027733142531907617,-0.09550693236349216,36.154855142515466,34.02049542816325,0.4879964566687178,0.7024776696251536,0.21448121295643574,0.7024776696251536,0.7454814402559039,-0.21677797262452436
2016-03-14,36.21039083345776,36.64333684528678,36.1276878139728,36.39373397827149,34366000,66.43632595184444,67.25791660499605,0.11235614546014006,-0.05393431679876572,36.29720009708695,34.117739783284144,0.5156490313139841,0.4324489363512356,0.0832000949627485,0.5156490313139841,0.7295746300501607,-9.155685706035372
2016-03-15,36.2158705436693,36.48340670522877,36.108753450980416,36.28611755371094,34420000,65.68344600503193,64.55825876182885,0.1687910210605068,-0.009389249226911214,36.42632790471677,34.174593726142604,0.3746532542483507,0.08967272695727502,0.2849805272910757,0.3746532542483507,0.6879385878034435,-14.294357359017868
2016-03-16,36.18847322062679,36.741486516726326,36.095803867689085,36.672733306884766,32488000,92.9664680265501,65.11262481025784,0.24192397774063323,0.04087339616659768,36.65161647378453,34.08725986898891,0.6456826490372407,0.4553689630153883,0.1903136860218524,0.6456826490372407,0.679273578767538,-2.64723281985533
2016-03-17,36.69066777413259,37.020484017316974,36.66824924005052,36.75693130493164,37216000,95.51204038225025,66.13078866802293,0.3031815592830398,0.09333502878988612,36.857184618564716,34.08311842098607,0.35223477726645314,0.3477507104322086,0.004484066834244516,0.35223477726645314,0.6597009422441263,-9.163320943672757
2016-03-18,36.960193976088426,36.96716888349217,36.46049032386336,36.74795913696289,59614000,93.68214554444769,71.12542783671779,0.34700460197222327,0.14406894342635357,37.03420618819304,34.08888989640168,0.5066785596288099,0.21023757856053038,0.29644098106827954,0.5066785596288099,0.6488826364969036,-9.475269372941785
2016-03-21,36.69316220504011,36.99208740364946,36.54449592364178,36.97166061401367,36730000,93.10715783871034,64.97686318591511,0.3952295583513177,0.1943010664113464,37.239680849164984,34.06092759504888,0.4475914800076737,0.24412826668656606,0.20346321332110762,0.4475914800076737,0.6059799409596448,-1.6975143605292244
2016-03-22,36.740987345103456,37.11663650442191,36.740987345103456,36.9048957824707,25394000,82.71416241099,63.85718216947597,0.42318263381468313,0.24007737989201378,37.37511364276654,34.14919093792194,0.3756491593184563,0.1449758904082401,0.23067326891021622,0.3756491593184563,0.6043427809297407,-7.123745956268637
2016-03-23,36.98511207291445,37.15250987814199,36.67572261436992,36.77088165283203,28642000,68.63593695218587,67.02977376495268,0.42957001155623686,0.2779759062248584,37.47144979811638,34.244666153421704,0.47678726377207425,0.24761409567128823,0.22917316810078603,0.47678726377207425,0.5906063711233962,-12.686281385441642
2016-03-24,36.46946101782411,36.755284012516256,36.41914285191456,36.63337326049805,31898000,66.66654460901884,65.95212790443989,0.41870965214697264,0.3061226554092813,37.54552205948805,34.31781526656175,0.33614116060169863,0.015597640315775152,0.3517388009174738,0.3517388009174738,0.5784714226930733,-17.25740595724648
2016-03-28,36.70760733678143,36.81721412201908,36.49387486577599,36.545188903808594,26026000,41.420895706214104,80.67119910493716,0.398394554046007,0.32457703513662645,37.5920248504814,34.41310286558305,0.3233392562430879,0.18384086152103407,0.13949839472205383,0.3233392562430879,0.5161956866026881,-20.18887561426128
2016-03-29,36.59800226052989,37.22873544028024,36.30754578650286,37.10517883300781,38076000,64.2825629167462,84.98600479654736,0.4226096190705846,0.3441835519234181,37.669304709921214,34.56998171280828,0.9211896537773825,0.6835465364716455,0.23764311730573695,0.9211896537773825,0.5163379601347492,-4.657293847361854
2016-03-30,37.37072440413062,37.75833163245404,37.302967069397326,37.39214706420898,35648000,71.51407517632177,83.75293875967205,0.4596575247090726,0.367278346480549,37.84064362430331,34.55667540645841,0.4553645630567118,0.6531527994462252,0.19778823638951337,0.6531527994462252,0.5213201549977394,-13.481282413594487
2016-03-31,37.328377591380814,37.40808919737403,36.91436453352055,37.1141471862793,34376000,54.59210519845197,74.68109634160687,0.4612687707766412,0.38607643133976743,37.94402699092643,34.58332515140755,0.49372466385348446,0.015942133165054884,0.4777825306884296,0.49372466385348446,0.5100392156039893,-31.726081402119792
2016-04-01,36.79777815827707,37.38267448873452,36.71806276138893,37.36125183105469,31534000,63.17600385926046,70.59750038591156,0.4769865703184806,0.40425845913551006,38.064573151753706,34.649557631327355,0.6646117273455943,0.26852730245522594,0.3960844248903683,0.6646117273455943,0.5073345054411637,-23.884100453232982
2016-04-04,37.36872925137381,37.50523979469318,36.98859486321643,37.13108444213867,22684000,59.85278987601718,62.98241089251211,0.465504409928414,0.4165076492940909,38.123483574125515,34.76203163888718,0.5166449314767547,0.14398796363849442,0.3726569678382603,0.5166449314767547,0.5074056411670759,-37.72852421529608
2016-04-05,36.767889452074336,37.00702805800701,36.63686001468821,36.7579231262207,22646000,53.01781667202759,57.596655729569136,0.42143566749910377,0.4174932529350935,38.001268099988636,35.09668340757972,0.3701680433187988,0.12405638413166287,0.4942244274504617,0.4942244274504617,0.5159464392529409,-60.17394280177763
2016-04-06,36.65678983456379,37.17841411591688,36.64632557224476,37.1510124206543,21074000,62.78928558198573,57.68486759358922,0.4134637398811023,0.41668735032429527,37.81563074878036,35.539994785277266,0.532088543672117,0.4204909896961766,0.1115975539759404,0.532088543672117,0.5078325745840034,-41.8613962560107
2016-04-07,37.13507133915493,37.21627675254674,36.68219645717747,36.8814811706543,29064000,44.617533837181306,51.8887461964759,0.38100502177718454,0.40955088461487316,37.64297307900366,35.88722520896021,0.5340802953692716,0.0652643318924433,0.4688159634768283,0.5340802953692716,0.5208215401627763,-60.43968958250004
2016-04-08,37.06531831696425,37.13905087834873,36.64582421076381,36.82518005371094,25816000,34.6546266258909,51.154451106774324,0.346741207417935,0.39698894917548555,37.481429076185705,36.179947876939295,0.4932266675849206,0.25756970769443654,0.23565695989048407,0.4932266675849206,0.5198606907310699,-64.32042202143877
2016-04-11,37.01799497070935,37.11663956319359,36.67074335096588,36.67323303222656,24402000,37.192423359314226,45.44069600327299,0.30382374194776673,0.3783559077299418,37.441647840181645,36.26596362527246,0.4458962122277086,0.29145950948264954,0.15443670274505905,0.4458962122277086,0.519739600175358,-74.7938507434259
2016-04-12,36.767894170276726,37.05835064923704,36.41964287665187,37.021480560302734,27060000,40.678147037214565,51.6400920452155,0.29451699782823937,0.36158812574960136,37.435436581248354,36.33494954240888,0.6387077725851711,0.3851176170104793,0.2535901555746918,0.6387077725851711,0.5385295011229806,-50.78978914825299
2016-04-13,37.3238911884274,37.58395832448293,37.07981882741605,37.45143127441406,34142000,57.9206398611622,58.83795999976224,0.31816713278816877,0.3529039271573149,37.47300356058579,36.41391393514176,0.5041394970668804,0.5624777641801941,0.05833826711331369,0.5624777641801941,0.544650251152132,-21.154077212461473
2016-04-14,37.56552501287908,37.72993519150037,37.50050822586939,37.525169372558594,22706000,72.2673557369753,61.776365964554934,0.3389528459815381,0.35011371092215954,37.559298015240365,36.41286308705455,0.22942696563097797,0.2785039170863044,0.04907695145532642,0.2785039170863044,0.5394191880213342,-16.071445730336265
2016-04-15,37.56402807507167,37.9137693266355,37.49995775232724,37.81412887573242,36186000,70.48330764553668,65.91284613890625,0.37442613895338184,0.354976196528404,37.709842109838775,36.368038749536225,0.4138115743082622,0.38859995407690917,0.025211620231353038,0.4138115743082622,0.5458814964545609,-6.203398743294005
2016-04-18,37.88686602006093,38.26500864368742,37.72943456188311,38.193267822265625,31176000,87.9505759735487,64.29324513930652,0.42819634269803686,0.36962022576233056,37.94235900239046,36.28005272551481,0.5355740818043131,0.4508797679550014,0.0846943138493117,0.5355740818043131,0.518337527027913,-3.8876206930534294
2016-04-19,38.33774517514432,38.35717608950033,37.33235880192301,37.5615348815918,40610000,65.98190112683287,52.040291202358524,0.41504961426533526,0.37870610346293154,37.9926076002346,36.28879155442849,1.0248172875773207,0.16390826723470298,0.8609090203426177,1.0248172875773207,0.5448849904658485,-41.064648731302114
2016-04-20,37.76430844737546,37.77088424577083,37.36623698000458,37.49876022338867,30584000,68.63877601291236,54.886029475904245,0.39501189573045536,0.3819672619164364,38.029066173396735,36.31171942535814,0.40464726576625054,0.20934936417903316,0.19529790158721738,0.40464726576625054,0.5385223191739031,-44.304575550973865
2016-04-21,37.633779313860224,37.88636980994699,37.34332285954709,37.82110595703125,61210000,68.26762691746595,55.73229023416473,0.40052545801529504,0.3856789011362081,38.1067877564436,36.3390202727312,0.5430469503999049,0.38760958655831956,0.15543736384158535,0.5430469503999049,0.5298391208206397,-27.667661587125853
2016-04-22,36.18498477172318,36.674228033545546,35.55275778813245,35.80983352661133,119038000,28.22792892247385,38.594548955866344,0.23983742309938094,0.35651060552884273,38.24064907538103,36.12280498040511,1.121470245413093,1.1468779234857038,2.2683481688987968,2.2683481688987968,0.6549607806364998,-90.8331885313441
